x,y,z
3.33218,2.14556,-50.2297
3.33218,2.17816,-49.6718
3.33218,2.21077,-36.1903
3.33218,2.24338,-36.6508
3.33218,2.27599,-48.7762
3.33218,2.3086,-51.539
3.33218,2.34121,-51.6423
3.33218,2.37382,-50.4644
3.36479,1.13469,-3.74249
3.36479,1.16729,-3.66113
3.36479,1.1999,-5.23634
3.36479,1.23251,-11.2662
3.36479,1.26512,-20.9619
3.36479,1.29773,-32.6348
3.36479,1.33034,-42.1787
3.36479,1.36295,-44.8889
3.36479,1.39556,-44.4425
3.36479,1.42816,-43.0018
3.36479,1.46077,-36.6466
3.36479,1.49338,-15.0027
3.36479,1.52599,-3.61884
3.36479,1.5586,2.47214
3.36479,1.59121,7.80052
3.36479,1.62382,10.7396
3.36479,1.65643,12.7936
3.36479,1.68903,13.6245
3.36479,1.72164,14.3705
3.36479,1.75425,13.836
3.36479,1.78686,12.1053
3.36479,1.81947,8.41029
3.36479,1.85208,1.46998
3.36479,1.88469,-8.1267
3.36479,1.91729,-28.8576
3.36479,1.9499,-26.2042
3.36479,1.98251,-17.2831
3.36479,2.01512,-12.9368
3.36479,2.04773,-12.6407
3.36479,2.08034,-21.4828
3.36479,2.11295,-46.0721
3.36479,2.14556,-48.6734
3.36479,2.17816,-48.3751
3.36479,2.21077,-49.5491
3.36479,2.24338,-49.5938
3.36479,2.27599,-50.0231
3.36479,2.3086,-50.224
3.36479,2.34121,-50.2885
3.36479,2.37382,-50.4493
3.3974,1.13469,-0.694518
3.3974,1.16729,-0.69178
3.3974,1.1999,-2.39752
3.3974,1.23251,-6.39386
3.3974,1.26512,-16.7854
3.3974,1.29773,-42.3537
3.3974,1.33034,-47.6968
3.3974,1.36295,-45.2921
3.3974,1.39556,-45.3059
3.3974,1.42816,-44.3027
3.3974,1.46077,-44.3886
3.3974,1.49338,-42.247
3.3974,1.52599,-14.6501
3.3974,1.5586,-2.44767
3.3974,1.59121,4.36085
3.3974,1.62382,7.93631
3.3974,1.65643,9.8542
3.3974,1.68903,10.6941
3.3974,1.72164,11.2624
3.3974,1.75425,10.1211
3.3974,1.78686,7.23085
3.3974,1.81947,2.88104
3.3974,1.85208,-4.72419
3.3974,1.88469,-17.5341
3.3974,1.91729,-34.41
3.3974,1.9499,-24.054
3.3974,1.98251,-15.7628
