x,y,z
3.12326,1.63554,7.57903
3.12326,1.66162,6.79327
3.12326,1.68771,8.14119
3.12326,1.7138,7.07665
3.12326,1.73988,6.86642
3.12326,1.76597,4.4513
3.12326,1.79206,3.64903
3.12326,1.81814,2.90999
3.12326,1.84423,2.57912
3.12326,1.87032,2.31336
3.12326,1.8964,2.1664
3.12326,1.92249,2.18257
3.12326,1.94858,2.07574
3.12326,1.97467,2.11351
3.12326,2.00075,2.22082
3.12326,2.02684,2.49066
3.12326,2.05293,2.12923
3.12326,2.07901,1.87249
3.12326,2.1051,1.99542
3.12326,2.13119,1.63353
3.12326,2.15727,1.34999
3.12326,2.18336,1.18097
3.12326,2.20945,1.08839
3.12326,2.23554,0.96597
3.12326,2.26162,0.919329
3.12326,2.28771,0.904587
3.12326,2.3138,0.772696
3.12326,2.33988,0.627323
3.12326,2.36597,0.488402
3.14935,1.13988,6.02593
3.14935,1.16597,5.16565
3.14935,1.19206,4.94937
3.14935,1.21814,3.93195
3.14935,1.24423,3.30543
3.14935,1.27032,2.3244
3.14935,1.2964,1.42121
3.14935,1.32249,0.878238
3.14935,1.34858,0.737778
3.14935,1.37467,0.529471
3.14935,1.40075,0.673445
3.14935,1.42684,0.642101
3.14935,1.45293,0.795341
3.14935,1.47901,1.01882
3.14935,1.5051,1.66317
3.14935,1.53119,2.09901
3.14935,1.55727,3.79096
3.14935,1.58336,4.753
3.14935,1.60945,6.09291
3.14935,1.63554,7.52043
3.14935,1.66162,7.4326
3.14935,1.68771,6.50276
3.14935,1.7138,6.51842
3.14935,1.73988,5.51317
3.14935,1.76597,3.75644
3.14935,1.79206,3.2054
3.14935,1.81814,2.38219
3.14935,1.84423,2.43018
3.14935,1.87032,2.09466
3.14935,1.8964,2.08106
3.14935,1.92249,2.02958
3.14935,1.94858,1.90798
3.14935,1.97467,1.97225
3.14935,2.00075,2.00049
3.14935,2.02684,2.05811
3.14935,2.05293,1.8335
3.14935,2.07901,1.7149
3.14935,2.1051,1.58196
3.14935,2.13119,1.41123
3.14935,2.15727,1.28948
3.14935,2.18336,1.26986
3.14935,2.20945,1.41103
3.14935,2.23554,1.3671
3.14935,2.26162,1.30803
3.14935,2.28771,1.19136
3.14935,2.3138,0.991133
3.14935,2.33988,0.919575
3.14935,2.36597,0.96054
3.17544,1.13988,5.78069
3.17544,1.16597,5.2546
3.17544,1.19206,4.81512
3.17544,1.21814,3.5426
3.17544,1.24423,2.72855
3.17544,1.27032,1.91291
3.17544,1.2964,1.08896
3.17544,1.32249,0.574912
3.17544,1.34858,0.410803
3.17544,1.37467,0.252525
3.17544,1.40075,0.520992
3.17544,1.42684,0.435223
3.17544,1.45293,0.422966
3.17544,1.47901,0.696309
3.17544,1.5051,1.25949
3.17544,1.53119,2.10199
3.17544,1.55727,3.24236
3.17544,1.58336,4.30374
3.17544,1.60945,5.06107
3.17544,1.63554,6.07074
3.17544,1.66162,4.91194
3.17544,1.68771,4.95422
3.17544,1.7138,4.4619
3.17544,1.73988,3.20787
3.17544,1.76597,2.69761
