x,y,z
2.77761,2.22901,-0.256554
2.77761,2.24206,0.959884
2.77761,2.2551,-1.03004
2.77761,2.26814,-1.08187
2.77761,2.28119,2.09488
2.77761,2.29423,0.77051
2.77761,2.30727,-0.252559
2.77761,2.32032,0.533804
2.77761,2.33336,-7.0376
2.77761,2.3464,-8.88142
2.77761,2.35945,-6.61764
2.77761,2.37249,-7.22088
2.79066,1.13336,3.46064
2.79066,1.1464,2.2761
2.79066,1.15945,2.7708
2.79066,1.17249,-1.23363
2.79066,1.18554,-0.943149
2.79066,1.19858,-3.16622
2.79066,1.21162,-2.28818
2.79066,1.22467,-2.32618
2.79066,1.23771,-2.85246
2.79066,1.25075,1.78039
2.79066,1.2638,2.40338
2.79066,1.27684,4.95613
2.79066,1.28988,3.38499
2.79066,1.30293,4.66419
2.79066,1.31597,3.91235
2.79066,1.32901,3.75317
2.79066,1.34206,4.5597
2.79066,1.3551,3.24297
2.79066,1.36814,3.01673
2.79066,1.38119,2.78238
2.79066,1.39423,1.30101
2.79066,1.40727,1.69014
2.79066,1.42032,0.873925
2.79066,1.43336,0.814495
2.79066,1.4464,0.983925
2.79066,1.45945,1.03021
2.79066,1.47249,1.65634
2.79066,1.48554,0.711006
2.79066,1.49858,-0.0453083
2.79066,1.51162,0.957827
2.79066,1.52467,1.48575
2.79066,1.53771,1.42418
2.79066,1.55075,1.57395
2.79066,1.5638,1.86634
2.79066,1.57684,1.7095
2.79066,1.58988,2.1277
2.79066,1.60293,2.18037
2.79066,1.61597,3.20628
2.79066,1.62901,2.93411
