x,y,z
2.99491,1.76329,1.57711
2.99491,1.78938,3.01995
2.99491,1.81547,-1.67197
2.99491,1.84155,2.17252
2.99491,1.86764,0.819229
2.99491,1.89373,-0.52816
2.99491,1.91981,-2.47716
2.99491,1.9459,-4.14023
2.99491,1.97199,-6.50587
2.99491,1.99807,-9.06555
2.99491,2.02416,-9.96224
2.99491,2.05025,-16.3654
2.99491,2.07634,-15.7398
2.99491,2.10242,-8.47293
2.99491,2.12851,-7.32854
2.99491,2.1546,-3.48123
2.99491,2.18068,-2.23819
2.99491,2.20677,-1.42894
2.99491,2.23286,-0.386277
2.99491,2.25894,-1.88071
2.99491,2.28503,-3.36353
2.99491,2.31112,-3.97453
2.99491,2.3372,-4.34403
2.99491,2.36329,-11.4065
2.99491,2.38938,-23.0656
3.021,1.1372,-49.8413
3.021,1.16329,-27.4652
3.021,1.18938,-10.6347
3.021,1.21547,-49.7615
3.021,1.24155,-6.27208
3.021,1.26764,-0.497343
3.021,1.29373,-1.5119
3.021,1.31981,-50.7354
3.021,1.3459,0.413728
3.021,1.37199,2.57004
3.021,1.39807,-0.55604
3.021,1.42416,-30.963
3.021,1.45025,0.0478374
3.021,1.47634,-3.69386
3.021,1.50242,-1.04994
3.021,1.52851,-3.9594
3.021,1.5546,-5.68099
3.021,1.58068,-3.97651
3.021,1.60677,-1.93125
3.021,1.63286,-38.4154
3.021,1.65894,0.704458
3.021,1.68503,-45.6663
3.021,1.71112,4.23347
3.021,1.7372,-35.6976
3.021,1.76329,-35.9625
3.021,1.78938,-26.0977
3.021,1.81547,-16.4055
3.021,1.84155,-11.6492
3.021,1.86764,1.65599
3.021,1.89373,-0.164862
3.021,1.91981,0.240773
3.021,1.9459,-0.556672
3.021,1.97199,-3.06144
3.021,1.99807,-4.02761
3.021,2.02416,-4.55341
3.021,2.05025,-7.54092
3.021,2.07634,-9.91895
3.021,2.10242,-8.57686
3.021,2.12851,-8.29243
3.021,2.1546,-8.66724
3.021,2.18068,-7.08676
3.021,2.20677,-5.43757
3.021,2.23286,-5.24031
3.021,2.25894,-5.21227
3.021,2.28503,-6.32998
3.021,2.31112,-8.51038
3.021,2.3372,-9.27315
3.021,2.36329,-17.1908
3.021,2.38938,-35.2494
3.04708,1.1372,-56.7433
3.04708,1.16329,-22.981
3.04708,1.18938,-10.8754
3.04708,1.21547,-7.76135
3.04708,1.24155,-3.34987
3.04708,1.26764,-1.56663
3.04708,1.29373,0.513523
3.04708,1.31981,1.64543
3.04708,1.3459,0.689729
3.04708,1.37199,2.57006
3.04708,1.39807,2.49446
3.04708,1.42416,1.52222
3.04708,1.45025,-0.385098
3.04708,1.47634,-1.6798
3.04708,1.50242,-1.01085
3.04708,1.52851,-4.31203
3.04708,1.5546,-1.87079
3.04708,1.58068,-2.11847
3.04708,1.60677,-0.856606
3.04708,1.63286,1.67444
3.04708,1.65894,2.71755
3.04708,1.68503,4.67557
3.04708,1.71112,2.96117
3.04708,1.7372,-15.3648
3.04708,1.76329,5.14254
3.04708,1.78938,3.43116
3.04708,1.81547,1.43813
3.04708,1.84155,3.17122
3.04708,1.86764,2.72165
3.04708,1.89373,3.12404
3.04708,1.91981,0.616124
3.04708,1.9459,-0.379788
3.04708,1.97199,-1.97124
3.04708,1.99807,-1.07494
3.04708,2.02416,-1.3821
3.04708,2.05025,-2.37441
3.04708,2.07634,-6.13097
3.04708,2.10242,-7.67274
3.04708,2.12851,-9.05057
3.04708,2.1546,-12.3192
3.04708,2.18068,-13.4618
3.04708,2.20677,-13.1266
3.04708,2.23286,-11.322
3.04708,2.25894,-10.2163
3.04708,2.28503,-9.42997
3.04708,2.31112,-13.4384
3.04708,2.3372,-18.2326
3.04708,2.36329,-39.899
3.04708,2.38938,-51.5597
3.07317,1.1372,-56.4294
3.07317,1.16329,-52.9348
