x,y,z
3.36479,2.27599,-39.583
3.36479,2.3086,-49.2961
3.36479,2.34121,-50.1991
3.36479,2.37382,-49.5577
3.3974,1.13469,-45.5567
3.3974,1.16729,-36.8912
3.3974,1.1999,-47.1978
3.3974,1.23251,-42.454
3.3974,1.26512,-47.9662
3.3974,1.29773,-34.7846
3.3974,1.33034,-11.6873
3.3974,1.36295,-5.65676
3.3974,1.39556,-5.22379
3.3974,1.42816,-9.61516
3.3974,1.46077,-25.2315
3.3974,1.49338,-46.7538
3.3974,1.52599,-46.2193
3.3974,1.5586,-21.6798
3.3974,1.59121,-7.28049
3.3974,1.62382,-1.65077
3.3974,1.65643,2.03951
3.3974,1.68903,5.62049
3.3974,1.72164,7.7712
3.3974,1.75425,8.3044
3.3974,1.78686,7.86884
3.3974,1.81947,4.4655
3.3974,1.85208,0.400311
3.3974,1.88469,-2.27326
3.3974,1.91729,-1.79673
3.3974,1.9499,0.156764
3.3974,1.98251,1.96454
3.3974,2.01512,3.10403
