x,y,z
3.23947,2.24916,-0.00329382
3.23947,2.28177,0.00229324
3.23947,2.31438,0.0077083
3.23947,2.34699,0.217406
3.23947,2.3796,0.13418
3.27208,1.14047,0.0159649
3.27208,1.17307,0.147323
3.27208,1.20568,0.076772
3.27208,1.23829,-0.0813832
3.27208,1.2709,-0.256414
3.27208,1.30351,-0.0279874
3.27208,1.33612,0.14357
3.27208,1.36873,0.0517089
3.27208,1.40134,-0.058647
3.27208,1.43394,0.174593
3.27208,1.46655,-0.0783586
3.27208,1.49916,0.210225
3.27208,1.53177,-0.282485
3.27208,1.56438,-0.133449
3.27208,1.59699,-0.0877082
3.27208,1.6296,-0.126854
3.27208,1.6622,-0.0839248
3.27208,1.69481,0.192273
3.27208,1.72742,0.00260628
3.27208,1.76003,-0.270174
3.27208,1.79264,-0.00436942
3.27208,1.82525,0.234958
3.27208,1.85786,-0.0207382
3.27208,1.89047,0.133205
3.27208,1.92307,0.0867174
3.27208,1.95568,-0.0335385
3.27208,1.98829,0.174588
3.27208,2.0209,-0.143882
3.27208,2.05351,-0.061981
3.27208,2.08612,0.0526374
3.27208,2.11873,0.0991279
3.27208,2.15134,-0.0939779
3.27208,2.18394,-0.130603
3.27208,2.21655,-0.0331734
3.27208,2.24916,0.0673726
3.27208,2.28177,-0.0233408
3.27208,2.31438,0.198955
3.27208,2.34699,0.0580995
3.27208,2.3796,-0.257487
3.30469,1.14047,0.165314
3.30469,1.17307,-0.130102
3.30469,1.20568,0.0307085
3.30469,1.23829,-0.0365827
3.30469,1.2709,0.0302905
3.30469,1.30351,-0.0511704
3.30469,1.33612,-0.00715972
3.30469,1.36873,-0.148289
3.30469,1.40134,-0.0327241
3.30469,1.43394,0.0446146
3.30469,1.46655,-0.15554
3.30469,1.49916,-0.21486
3.30469,1.53177,-0.10654
3.30469,1.56438,0.148944
3.30469,1.59699,-0.0737418
3.30469,1.6296,-0.158479
3.30469,1.6622,0.155995
3.30469,1.69481,-0.095797
3.30469,1.72742,-0.234242
3.30469,1.76003,0.0335958
3.30469,1.79264,-0.0110093
3.30469,1.82525,-0.00896121
3.30469,1.85786,0.0932307
3.30469,1.89047,0.01549
3.30469,1.92307,-0.0331464
3.30469,1.95568,-0.0409566
3.30469,1.98829,0.0323364
3.30469,2.0209,-0.0164163
3.30469,2.05351,-0.0372826
3.30469,2.08612,-0.0875947
3.30469,2.11873,-0.101914
3.30469,2.15134,-0.117645
3.30469,2.18394,-0.0662835
3.30469,2.21655,-0.121128
3.30469,2.24916,0.306019
3.30469,2.28177,0.0184405
3.30469,2.31438,0.0184232
3.30469,2.34699,-0.0112413
3.30469,2.3796,-0.247183
3.3373,1.14047,0.114439
3.3373,1.17307,-0.301369
3.3373,1.20568,0.0206747
3.3373,1.23829,-0.0197274
3.3373,1.2709,0.0857499
3.3373,1.30351,-0.198269
3.3373,1.33612,0.0976109
3.3373,1.36873,0.119762
3.3373,1.40134,-0.00690189
3.3373,1.43394,0.0744717
3.3373,1.46655,0.203906
3.3373,1.49916,-0.0139935
3.3373,1.53177,0.135425
3.3373,1.56438,-0.070892
3.3373,1.59699,-0.0607579
3.3373,1.6296,-0.157416
3.3373,1.6622,-0.162138
3.3373,1.69481,-0.242272
3.3373,1.72742,0.161313
3.3373,1.76003,0.0177391
3.3373,1.79264,0.00126075
3.3373,1.82525,0.0769396
3.3373,1.85786,-0.0498868
3.3373,1.89047,-0.13166
3.3373,1.92307,-0.0363063
3.3373,1.95568,-0.0130693
3.3373,1.98829,-0.0883031
3.3373,2.0209,0.0446533
3.3373,2.05351,0.133546
3.3373,2.08612,0.124002
3.3373,2.11873,0.113142
3.3373,2.15134,-0.109125
3.3373,2.18394,-0.047235
3.3373,2.21655,-0.0281534
3.3373,2.24916,0.101686
3.3373,2.28177,-0.00311591
3.3373,2.31438,-0.00841689
3.3373,2.34699,-0.231
3.3373,2.3796,-0.0897584
3.36991,1.14047,0.141864
3.36991,1.17307,-0.0502615
3.36991,1.20568,-0.173962
3.36991,1.23829,-0.114695
3.36991,1.2709,0.191425
3.36991,1.30351,0.135448
3.36991,1.33612,0.0247596
3.36991,1.36873,0.0647477
3.36991,1.40134,-0.191395
3.36991,1.43394,-0.125546
3.36991,1.46655,-0.0607827
3.36991,1.49916,-0.0613691
3.36991,1.53177,-0.167601
3.36991,1.56438,-0.252933
3.36991,1.59699,-0.118028
3.36991,1.6296,0.202794
3.36991,1.6622,-0.0686131
3.36991,1.69481,-0.109345
3.36991,1.72742,-0.29661
3.36991,1.76003,-0.126423
3.36991,1.79264,0.180333
3.36991,1.82525,-0.184691
3.36991,1.85786,-0.0148258
3.36991,1.89047,0.0308008
3.36991,1.92307,-0.144081
3.36991,1.95568,-0.205212
3.36991,1.98829,-0.107146
3.36991,2.0209,-0.0759772
3.36991,2.05351,-0.217536
3.36991,2.08612,0.195703
3.36991,2.11873,0.0340764
3.36991,2.15134,0.0612458
3.36991,2.18394,-0.163052
3.36991,2.21655,-0.0706314
3.36991,2.24916,-0.227196
3.36991,2.28177,0.00076167
3.36991,2.31438,0.00350372
3.36991,2.34699,-0.160608
3.36991,2.3796,0.21575
3.40252,1.14047,-1.06429
3.40252,1.17307,0.132053
3.40252,1.20568,0.077803
3.40252,1.23829,0.12004
3.40252,1.2709,0.0191959
3.40252,1.30351,-0.011349
3.40252,1.33612,-0.216086
3.40252,1.36873,-0.0541368
3.40252,1.40134,0.0366804
3.40252,1.43394,-0.141038
3.40252,1.46655,-0.0827846
3.40252,1.49916,0.160717
3.40252,1.53177,0.175569
3.40252,1.56438,-1.31331
3.40252,1.59699,0.0180541
3.40252,1.6296,0.0300505
