x,y,z
3.10149,1.2865,0.616913
3.10149,1.31259,0.875306
3.10149,1.33867,0.990617
3.10149,1.36476,1.25205
3.10149,1.39085,1.64321
3.10149,1.41693,1.75145
3.10149,1.44302,2.11574
3.10149,1.46911,2.57029
3.10149,1.4952,2.83464
3.10149,1.52128,3.37927
3.10149,1.54737,3.89982
3.10149,1.57346,4.86905
3.10149,1.59954,4.97675
3.10149,1.62563,5.78585
3.10149,1.65172,6.38901
3.10149,1.6778,5.791
3.10149,1.70389,5.09223
3.10149,1.72998,4.29952
3.10149,1.75607,3.07956
3.10149,1.78215,1.93019
3.10149,1.80824,1.05238
3.10149,1.83433,0.730755
3.10149,1.86041,0.508644
3.10149,1.8865,0.249864
3.10149,1.91259,0.200988
3.10149,1.93867,0.281312
3.10149,1.96476,0.559143
3.10149,1.99085,0.867219
3.10149,2.01693,1.18221
3.10149,2.04302,1.64714
3.10149,2.06911,1.87016
3.10149,2.0952,2.11364
3.10149,2.12128,1.92895
3.10149,2.14737,2.33616
3.10149,2.17346,1.88808
3.10149,2.19954,1.65889
3.10149,2.22563,1.45305
3.10149,2.25172,1.12045
3.10149,2.2778,0.795882
3.10149,2.30389,0.966387
3.10149,2.32998,0.576637
3.10149,2.35607,0.312676
3.10149,2.38215,0.126819
3.12757,1.12998,3.13541
3.12757,1.15607,2.72191
3.12757,1.18215,2.45336
3.12757,1.20824,1.92617
3.12757,1.23433,1.28799
3.12757,1.26041,1.01422
3.12757,1.2865,0.727372
3.12757,1.31259,0.652885
3.12757,1.33867,0.691879
3.12757,1.36476,0.824585
3.12757,1.39085,1.13658
3.12757,1.41693,1.42934
3.12757,1.44302,1.85799
3.12757,1.46911,2.58979
3.12757,1.4952,3.09372
3.12757,1.52128,3.87021
3.12757,1.54737,4.84389
3.12757,1.57346,5.62139
3.12757,1.59954,6.18198
3.12757,1.62563,6.77424
3.12757,1.65172,7.22244
3.12757,1.6778,6.81512
3.12757,1.70389,5.97806
3.12757,1.72998,4.75225
3.12757,1.75607,3.51912
3.12757,1.78215,2.31846
3.12757,1.80824,1.31711
3.12757,1.83433,0.807416
3.12757,1.86041,0.444423
3.12757,1.8865,0.215433
3.12757,1.91259,0.195589
3.12757,1.93867,0.302481
3.12757,1.96476,0.570898
