x,y,z
2.76457,1.91597,-4.36469
2.76457,1.92901,16.5232
2.76457,1.9551,5.88901
2.76457,1.96814,2.72386
2.76457,1.98119,4.69053
2.76457,1.99423,-0.99032
2.76457,2.02032,-1.23966
2.76457,2.0464,-0.138996
2.76457,2.08554,0.974802
2.76457,2.13771,-1.06756
2.76457,2.15075,-0.339783
2.76457,2.1638,0.479857
2.76457,2.26814,0.0682217
2.76457,2.28119,6.35931
2.76457,2.29423,-0.43266
2.76457,2.35945,0.44927
2.76457,2.37249,0.778911
2.77761,1.13336,9.60466
2.77761,1.1464,11.185
2.77761,1.15945,13.9548
2.77761,1.17249,13.2943
2.77761,1.18554,9.21772
2.77761,1.19858,10.8288
2.77761,1.21162,12.9748
2.77761,1.22467,11.7804
2.77761,1.25075,12.7783
2.77761,1.27684,16.6069
2.77761,1.30293,5.80456
2.77761,1.31597,-1.83746
2.77761,1.32901,-3.76663
2.77761,1.34206,-1.38724
2.77761,1.36814,-1.28703
2.77761,1.38119,1.25012
2.77761,1.39423,2.31261
2.77761,1.40727,1.51718
2.77761,1.42032,3.28416
2.77761,1.43336,2.52438
2.77761,1.4464,3.56867
2.77761,1.45945,3.19097
2.77761,1.47249,2.11894
2.77761,1.48554,2.9479
2.77761,1.51162,2.88297
2.77761,1.52467,3.34259
2.77761,1.53771,4.15206
2.77761,1.55075,3.40993
2.77761,1.5638,3.63955
2.77761,1.57684,3.44136
2.77761,1.61597,4.81961
2.77761,1.64206,3.64163
2.77761,1.6551,5.24003
2.77761,1.68119,6.00141
2.77761,1.69423,5.67011
2.77761,1.70727,5.33785
2.77761,1.72032,5.92595
2.77761,1.73336,5.06949
2.77761,1.7464,6.88346
2.77761,1.75945,7.54881
2.77761,1.77249,4.35353
2.77761,1.78554,6.56668
2.77761,1.79858,4.51675
2.77761,1.81162,-0.659148
2.77761,1.82467,0.482616
2.77761,1.83771,-1.01227
2.77761,1.85075,-1.69122
2.77761,1.8638,-3.44951
2.77761,1.87684,-0.58139
2.77761,1.88988,-2.63962
2.77761,1.90293,-1.44983
2.77761,1.91597,3.268
2.77761,1.92901,5.02875
2.77761,1.94206,6.50474
2.77761,1.9551,7.31851
2.77761,1.96814,8.80414
2.77761,1.98119,6.47458
2.77761,1.99423,3.3309
2.77761,2.00727,6.55436
2.77761,2.02032,-0.666222
2.77761,2.03336,2.86016
2.77761,2.0464,1.38397
2.77761,2.05945,2.69286
2.77761,2.07249,1.9054
2.77761,2.08554,1.09658
2.77761,2.09858,0.00934023
2.77761,2.11162,1.49064
2.77761,2.12467,1.12492
2.77761,2.13771,1.37411
2.77761,2.15075,0.153212
2.77761,2.1638,0.175257
2.77761,2.17684,0.244799
2.77761,2.18988,0.614325
2.77761,2.20293,0.829298
2.77761,2.21597,-0.015575
2.77761,2.22901,0.705318
2.77761,2.24206,0.805385
2.77761,2.2551,1.69181
2.77761,2.26814,-0.079236
2.77761,2.28119,1.74712
2.77761,2.29423,1.44617
2.77761,2.32032,0.354763
2.77761,2.33336,0.486718
2.77761,2.3464,-2.2553
2.77761,2.35945,3.10582
2.77761,2.37249,2.28476
2.79066,1.13336,10.0099
2.79066,1.1464,8.19447
2.79066,1.15945,10.7327
2.79066,1.17249,8.66358
2.79066,1.18554,9.7146
2.79066,1.19858,9.47671
2.79066,1.21162,9.83939
2.79066,1.22467,11.3686
2.79066,1.23771,9.72193
2.79066,1.25075,10.8034
2.79066,1.2638,10.7697
2.79066,1.27684,8.85677
2.79066,1.28988,4.1341
2.79066,1.30293,1.65465
2.79066,1.31597,-4.58091
2.79066,1.32901,-6.80319
2.79066,1.3551,-2.13593
2.79066,1.36814,-1.22469
2.79066,1.38119,-0.381061
2.79066,1.39423,1.88141
2.79066,1.40727,1.10951
2.79066,1.42032,2.13936
2.79066,1.43336,3.76195
2.79066,1.4464,3.85725
2.79066,1.45945,3.81564
2.79066,1.48554,3.76939
2.79066,1.49858,3.71913
2.79066,1.51162,4.38817
2.79066,1.52467,3.83028
2.79066,1.53771,3.82248
2.79066,1.55075,3.63722
2.79066,1.5638,3.56464
2.79066,1.57684,3.62803
2.79066,1.58988,3.34429
2.79066,1.60293,3.16464
2.79066,1.61597,3.64298
2.79066,1.62901,3.04899
2.79066,1.64206,4.0007
2.79066,1.6551,3.91019
2.79066,1.66814,3.69243
2.79066,1.68119,5.36006
2.79066,1.69423,4.59092
2.79066,1.70727,4.33769
2.79066,1.72032,5.33647
2.79066,1.73336,4.39993
2.79066,1.7464,5.85012
2.79066,1.75945,5.28531
2.79066,1.77249,4.32594
2.79066,1.79858,4.17759
2.79066,1.81162,-2.06086
