x,y,z
3.07787,1.60756,0.220309
3.07787,1.6206,0.576081
3.07787,1.63365,0.68169
3.07787,1.64669,0.755386
3.07787,1.65973,0.528775
3.07787,1.67278,0.986049
3.07787,1.68582,1.01025
3.07787,1.69886,0.905007
3.07787,1.71191,0.84242
3.07787,1.72495,0.35588
3.07787,1.73799,0.331776
3.07787,1.75104,0.421985
3.07787,1.76408,0.315844
3.07787,1.77712,0.747783
3.07787,1.79017,0.301842
3.07787,1.80321,0.114921
3.07787,1.81626,0.101797
3.07787,1.8293,0.035344
3.07787,1.84234,0.0162
3.07787,1.85539,0.0145523
3.07787,1.86843,9e-06
3.07787,1.88147,7.33333e-06
3.07787,1.89452,3.45e-05
3.07787,1.90756,2.73333e-05
3.07787,1.9206,9e-06
3.07787,1.93365,6.5e-05
3.07787,1.94669,4.63333e-05
3.07787,1.95973,9e-06
3.07787,1.97278,3.66667e-05
3.07787,1.98582,1.7e-05
3.07787,1.99886,9e-06
3.07787,2.01191,1.18e-05
3.07787,2.02495,9e-06
3.07787,2.03799,9e-06
3.07787,2.05104,9e-06
3.07787,2.06408,5.66667e-06
3.07787,2.07712,1.98e-05
3.09091,1.12495,1e-06
3.09091,1.13799,1e-06
3.09091,1.15104,1e-06
3.09091,1.16408,1e-06
3.09091,1.17712,1e-06
3.09091,1.19017,1e-06
3.09091,1.20321,1e-06
3.09091,1.21626,1e-06
3.09091,1.2293,1e-06
3.09091,1.24234,1e-06
3.09091,1.25539,1e-06
3.09091,1.26843,1e-06
3.09091,1.28147,1e-06
3.09091,1.29452,1e-06
3.09091,1.30756,1e-06
3.09091,1.3206,1e-06
3.09091,1.33365,1e-06
3.09091,1.34669,1e-06
3.09091,1.35973,1e-06
3.09091,1.37278,1e-06
3.09091,1.38582,1e-06
3.09091,1.39886,1e-06
3.09091,1.41191,1e-06
3.09091,1.42495,1e-06
3.09091,1.43799,1e-06
3.09091,1.45104,1e-06
3.09091,1.46408,1e-06
3.09091,1.47712,1e-06
3.09091,1.49017,1e-06
3.09091,1.50321,1e-06
3.09091,1.51626,2e-06
3.09091,1.5293,5e-06
3.09091,1.54234,1.26667e-05
3.09091,1.55539,1.26667e-05
3.09091,1.56843,0.151321
3.09091,1.58147,0.149473
3.09091,1.59452,0.277765
3.09091,1.60756,0.291717
3.09091,1.6206,0.291717
3.09091,1.63365,0.68169
3.09091,1.64669,1.2144
3.09091,1.65973,0.4225
3.09091,1.67278,0.4225
3.09091,1.68582,1.01025
3.09091,1.69886,2.03795
3.09091,1.71191,1.55844
3.09091,1.72495,1.55844
3.09091,1.73799,0.331776
3.09091,1.75104,0.421985
3.09091,1.76408,0.315844
3.09091,1.77712,1.85278
3.09091,1.79017,1.19903
3.09091,1.80321,1.19903
3.09091,1.81626,0.101797
3.09091,1.8293,0.035344
3.09091,1.84234,0.0784
3.09091,1.85539,0.0784
3.09091,1.86843,9e-06
3.09091,1.88147,0.0337307
3.09091,1.89452,0.143641
3.09091,1.90756,0.143641
3.09091,1.9206,8.9e-05
3.09091,1.93365,0.000169
3.09091,1.94669,0.000169
3.09091,1.95973,1e-06
3.09091,1.97278,1e-06
3.09091,1.98582,2.5e-05
3.09091,1.99886,9e-06
3.09091,2.01191,1.6e-05
3.09091,2.02495,1.6e-05
3.09091,2.03799,9e-06
3.09091,2.05104,9e-06
3.09091,2.06408,4e-06
3.09091,2.07712,1.8e-05
3.10395,1.12495,1e-06
3.10395,1.13799,1e-06
3.10395,1.15104,1e-06
3.10395,1.16408,1e-06
