x,y,z
2.73848,1.6551,1.90732
2.73848,1.66814,4.16327
2.73848,1.68119,3.81036
2.73848,1.69423,4.45497
2.73848,1.70727,4.84407
2.73848,1.72032,3.72546
2.73848,1.73336,4.32914
2.73848,1.7464,8.12082
2.73848,1.75945,10.683
2.73848,1.77249,7.33989
2.73848,1.78554,8.45316
2.73848,1.79858,19.194
2.73848,1.81162,9.27357
2.73848,1.82467,14.9928
2.73848,1.83771,13.5622
2.73848,1.85075,8.91477
2.73848,1.8638,-0.50185
2.73848,1.87684,8.0852
2.73848,1.88988,3.91919
2.73848,1.90293,13.1649
2.73848,1.91597,12.4755
2.73848,1.92901,4.00406
2.73848,1.94206,1.53209
2.73848,1.9551,11.4013
2.73848,1.96814,11.1604
2.73848,1.98119,1.96581
2.73848,1.99423,-0.214195
2.73848,2.00727,-2.38455
2.73848,2.02032,-2.266
2.73848,2.03336,2.47471
2.73848,2.0464,0.0184447
2.73848,2.05945,-0.248144
2.73848,2.07249,-0.653361
2.73848,2.08554,-1.65991
2.73848,2.09858,-1.7748
2.73848,2.11162,-0.10937
2.73848,2.12467,-0.28136
2.73848,2.13771,-2.39333
2.73848,2.15075,-3.01399
2.73848,2.1638,-2.80352
2.73848,2.17684,-3.84926
2.73848,2.18988,-4.21497
2.73848,2.20293,-2.05794
2.73848,2.21597,-6.94155
2.73848,2.22901,-5.11563
2.73848,2.24206,-3.84197
2.73848,2.2551,-11.3846
2.73848,2.26814,-4.75053
2.73848,2.28119,-2.716
2.73848,2.29423,0.689134
2.73848,2.30727,-11.4834
2.73848,2.32032,-8.09945
2.73848,2.33336,2.48297
2.73848,2.3464,-0.724913
2.73848,2.35945,-0.596348
2.73848,2.37249,-0.222067
2.75153,1.13336,8.54902
2.75153,1.1464,6.00904
2.75153,1.15945,3.79445
2.75153,1.17249,3.69959
2.75153,1.18554,3.35803
2.75153,1.19858,2.20267
2.75153,1.21162,2.46021
2.75153,1.22467,4.79826
2.75153,1.23771,1.93513
2.75153,1.25075,2.87334
2.75153,1.2638,1.68949
2.75153,1.27684,0.216325
2.75153,1.28988,3.33097
2.75153,1.30293,-4.40043
2.75153,1.31597,-1.53583
2.75153,1.32901,0.0093697
2.75153,1.34206,0.00793843
2.75153,1.3551,3.37311
2.75153,1.36814,1.93288
2.75153,1.38119,4.33073
2.75153,1.39423,4.69514
2.75153,1.40727,2.36519
2.75153,1.42032,2.24502
2.75153,1.43336,1.22654
2.75153,1.4464,2.15977
2.75153,1.45945,1.58807
2.75153,1.47249,2.31146
2.75153,1.48554,1.06217
2.75153,1.49858,2.24503
2.75153,1.51162,1.51172
2.75153,1.52467,3.45632
2.75153,1.53771,2.325
2.75153,1.55075,1.46734
