x,y,z
2.77445,1.77918,0.0109907
2.77445,1.79223,0.003364
2.77445,1.80527,0.0902353
2.77445,1.81831,0.0337945
2.77445,1.83136,0.081353
2.77445,1.8444,0.465698
2.77445,1.85744,0.018496
2.77445,1.87049,0.288758
2.77445,1.88353,0.013225
2.77445,1.89657,3.6e-05
2.77445,1.90962,0.203675
2.77445,1.92266,0.016516
2.77445,1.9357,0.086436
2.77445,1.94875,0.13211
2.77445,1.96179,1.45e-05
2.77445,1.97483,0.128881
2.77445,1.98788,0.0010985
2.77445,2.00092,0.0381365
2.77445,2.01396,8.1e-05
2.77445,2.02701,0.185761
2.77445,2.04005,0.001544
2.77445,2.05309,0.198395
2.77445,2.06614,0.239902
2.77445,2.07918,0.0065565
2.77445,2.09223,0.018173
2.77445,2.10527,0.0181518
2.77445,2.11831,0.141378
2.77445,2.13136,0.12001
2.77445,2.1444,0.0895857
2.77445,2.15744,0.525626
2.77445,2.17049,0.145754
2.77445,2.18353,0.159798
2.77445,2.19657,0.0366203
2.77445,2.20962,0.178167
2.77445,2.22266,0.171572
2.77445,2.2357,0.0392067
2.77445,2.24875,0.130834
2.77445,2.26179,0.00434925
2.77445,2.27483,0.300129
2.77445,2.28788,0.075932
2.77445,2.30092,0.0039785
2.77445,2.31396,0.451849
2.77445,2.32701,0.5495
2.77445,2.34005,0.00812567
2.77445,2.35309,0.0098852
2.77445,2.36614,0.149187
2.78749,1.14005,0.0370637
2.78749,1.15309,0.002116
2.78749,1.16614,0.002116
2.78749,1.17918,0.0067615
2.78749,1.19223,0.002116
2.78749,1.20527,0.012899
2.78749,1.21831,0.001681
2.78749,1.23136,0.0001305
2.78749,1.2444,0.0966275
2.78749,1.25744,0.000169
2.78749,1.27049,0.068227
2.78749,1.28353,0.059201
2.78749,1.29657,0.000169
2.78749,1.30962,0.021912
2.78749,1.32266,0.0523117
2.78749,1.3357,0.043681
2.78749,1.34875,0.043681
2.78749,1.36179,0.0435305
2.78749,1.37483,2.53333e-05
2.78749,1.38788,0.4225
2.78749,1.40092,0.0450305
2.78749,1.41396,0.000729
2.78749,1.42701,0.00522
2.78749,1.44005,0.0111942
2.78749,1.45309,1.7514
2.78749,1.46614,0.000484
2.78749,1.47918,0.000484
2.78749,1.49223,0.000484
2.78749,1.50527,0.0083065
2.78749,1.51831,0.051124
2.78749,1.53136,0.013225
2.78749,1.5444,0.002205
2.78749,1.55744,0.096321
2.78749,1.57049,0.001369
2.78749,1.58353,0.0350072
2.78749,1.59657,0.004096
2.78749,1.60962,0.00081
2.78749,1.62266,0.01153
2.78749,1.6357,0.191441
2.78749,1.64875,0.010336
2.78749,1.66179,0.013456
2.78749,1.67483,0.0133027
2.78749,1.68788,0.004761
2.78749,1.70092,0.155714
2.78749,1.71396,0.0559923
2.78749,1.72701,0.182113
2.78749,1.74005,0.194955
2.78749,1.75309,0.0441
2.78749,1.76614,0.0441
2.78749,1.77918,0.063816
2.78749,1.79223,0.0441
2.78749,1.80527,0.0406825
2.78749,1.81831,0.0153787
2.78749,1.83136,0.05085
2.78749,1.8444,0.0181985
