x,y,z
3.30469,1.17307,-54.6125
3.30469,1.20568,-17.4514
3.30469,1.23829,-16.6055
3.30469,1.2709,-16.5887
3.30469,1.30351,-13.2548
3.30469,1.33612,-14.8385
3.30469,1.36873,-14.2616
3.30469,1.40134,-60.9678
3.30469,1.43394,-46.5152
3.30469,1.46655,-46.5079
3.30469,1.49916,-47.0308
3.30469,1.53177,-47.7282
3.30469,1.56438,-5.40886
3.30469,1.59699,-5.81921
3.30469,1.6296,-0.438672
3.30469,1.6622,-0.497306
3.30469,1.69481,-0.423779
3.30469,1.72742,2.24137
3.30469,1.76003,1.49087
3.30469,1.79264,3.79643
3.30469,1.82525,0.861652
3.30469,1.85786,0.83084
3.30469,1.89047,-7.38125
3.30469,1.92307,-7.78599
3.30469,1.95568,-7.94617
3.30469,1.98829,-53.0935
3.30469,2.0209,-48.6224
3.30469,2.05351,-48.6323
3.30469,2.08612,-53.0501
3.30469,2.11873,-53.0814
3.30469,2.15134,-19.6687
3.30469,2.18394,-19.913
3.30469,2.21655,-56.9046
3.30469,2.24916,-57.1923
3.30469,2.28177,-57.3796
3.30469,2.31438,-57.185
3.30469,2.34699,-57.0357
3.30469,2.3796,-17.5702
3.3373,1.14047,-55.6823
3.3373,1.17307,-53.8727
3.3373,1.20568,-16.7911
3.3373,1.23829,-16.2873
3.3373,1.2709,-11.0407
3.3373,1.30351,-11.1567
3.3373,1.33612,-15.2844
3.3373,1.36873,-55.8616
3.3373,1.40134,-55.0727
3.3373,1.43394,-46.674
3.3373,1.46655,-46.5524
3.3373,1.49916,-46.8299
3.3373,1.53177,-47.238
3.3373,1.56438,-4.89478
3.3373,1.59699,-5.32597
3.3373,1.6296,0.244473
3.3373,1.6622,0.180582
3.3373,1.69481,-2.0162
3.3373,1.72742,-2.03597
3.3373,1.76003,1.93964
3.3373,1.79264,3.83207
3.3373,1.82525,0.636394
3.3373,1.85786,0.417423
3.3373,1.89047,-7.76646
3.3373,1.92307,-8.04859
3.3373,1.95568,-7.99951
3.3373,1.98829,-52.9131
3.3373,2.0209,-48.3893
3.3373,2.05351,-48.4521
3.3373,2.08612,-52.8685
3.3373,2.11873,-52.9565
3.3373,2.15134,-19.7608
3.3373,2.18394,-19.8253
3.3373,2.21655,-56.7199
3.3373,2.24916,-56.98
3.3373,2.28177,-63.0679
3.3373,2.31438,-57.086
3.3373,2.34699,-56.9925
3.3373,2.3796,-17.6555
3.36991,1.14047,-55.1993
3.36991,1.17307,-55.5037
3.36991,1.20568,-52.302
3.36991,1.23829,-56.3483
3.36991,1.2709,-10.9729
3.36991,1.30351,-63.0227
3.36991,1.33612,-62.8408
3.36991,1.36873,-56.1337
3.36991,1.40134,-55.4069
3.36991,1.43394,-27.2628
3.36991,1.46655,-27.0874
3.36991,1.49916,-37.1631
3.36991,1.53177,-7.54571
3.36991,1.56438,-7.63425
3.36991,1.59699,-7.9062
